0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410632710745986593e-289,1.410632710745986593e-289,1.410632710745986593e-289,1.410632710745986593e-289,1.410632710745986593e-289,1.410632710745986593e-289,1.410632710745986593e-289,3.942667006631033964e-148,3.942667006631033964e-148,3.942667006631033964e-148,3.942667006631033964e-148,3.942667006631033964e-148,3.942667006631033964e-148,3.942667006631033964e-148,3.942667006631033964e-148,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,7.592086878754654120e-83,5.321335035880652515e-50,5.321335035880652515e-50,5.321335035880652515e-50,5.321335035880652515e-50,1.878404310545983557e-32,1.878404310545983557e-32,1.878404310545983557e-32,1.878404310545983557e-32,1.878404310545983557e-32,8.746192530514746009e-22,1.216644676067066392e-09,1.216644676067066392e-09,1.216644676067066392e-09,1.216644676067066392e-09,1.216644676067066392e-09,1.216644676067066392e-09,1.216644676067066392e-09,1.216644676067066392e-09,1.216644676067066392e-09,1.216644676067066392e-09,1.216644676067066392e-09,1.216644676067066392e-09,1.216644676067066392e-09,1.216644676067066392e-09,1.216644676067066392e-09,1.216644676067066392e-09,1.216644676067066392e-09,1.216644676067066392e-09,6.093958187948740406e-05,6.093958187948740406e-05,6.093958187948740406e-05,6.093958187948740406e-05,6.093958187948740406e-05,6.093958187948740406e-05,6.093958187948740406e-05,6.093958187948740406e-05,6.026766194726419501e-01,6.026766194726419501e-01,6.026766194726419501e-01,6.026766194726419501e-01,6.026766194726419501e-01,6.026766194726419501e-01,6.026766194726419501e-01,6.026766194726419501e-01,6.026766194726419501e-01,6.026766194726419501e-01,6.026766194726419501e-01,6.026766194726419501e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.378737342957721310e-253,5.381028937765911135e-167,5.381028937765911135e-167,2.935979904554413566e-101,2.935979904554413566e-101,2.935979904554413566e-101,2.935979904554413566e-101,2.935979904554413566e-101,2.935979904554413566e-101,2.935979904554413566e-101,2.935979904554413566e-101,1.617439858362903200e-52,1.617439858362903200e-52,1.617439858362903200e-52,1.617439858362903200e-52,1.617439858362903200e-52,1.617439858362903200e-52,1.617439858362903200e-52,1.617439858362903200e-52,1.617439858362903200e-52,1.617439858362903200e-52,1.617439858362903200e-52,1.617439858362903200e-52,1.617439858362903200e-52,1.617439858362903200e-52,1.617439858362903200e-52,1.793427804238622711e-34,1.793427804238622711e-34,1.793427804238622711e-34,1.793427804238622711e-34,1.793427804238622711e-34,1.793427804238622711e-34,1.793427804238622711e-34,1.793427804238622711e-34,1.793427804238622711e-34,1.793427804238622711e-34,1.793427804238622711e-34,1.793427804238622711e-34,1.793427804238622711e-34,1.793427804238622711e-34,1.793427804238622711e-34,1.471172448133762259e-23,3.740866449047557548e-11,3.740866449047557548e-11,3.740866449047557548e-11,3.740866449047557548e-11,3.740866449047557548e-11,3.740866449047557548e-11,3.740866449047557548e-11,3.740866449047557548e-11,3.740866449047557548e-11,3.740866449047557548e-11,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02,1.040327455626669645e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.593955790912228280e-295,2.593955790912228280e-295,2.593955790912228280e-295,2.593955790912228280e-295,2.593955790912228280e-295,2.593955790912228280e-295,1.228930382067142459e-189,1.228930382067142459e-189,1.228930382067142459e-189,2.322482108591441274e-166,2.322482108591441274e-166,2.322482108591441274e-166,2.322482108591441274e-166,2.322482108591441274e-166,2.322482108591441274e-166,2.322482108591441274e-166,2.322482108591441274e-166,2.322482108591441274e-166,2.322482108591441274e-166,2.322482108591441274e-166,2.322482108591441274e-166,2.322482108591441274e-166,2.322482108591441274e-166,2.322482108591441274e-166,2.322482108591441274e-166,2.322482108591441274e-166,2.322482108591441274e-166,2.322482108591441274e-166,2.322482108591441274e-166,2.322482108591441274e-166,2.322482108591441274e-166,2.322482108591441274e-166,4.592160114693837965e-95,4.592160114693837965e-95,4.592160114693837965e-95,4.592160114693837965e-95,4.592160114693837965e-95,4.592160114693837965e-95,4.592160114693837965e-95,4.592160114693837965e-95,4.592160114693837965e-95,4.592160114693837965e-95,4.592160114693837965e-95,4.592160114693837965e-95,4.592160114693837965e-95,4.592160114693837965e-95,4.592160114693837965e-95,4.592160114693837965e-95,4.592160114693837965e-95,3.492941991621941672e-54,3.492941991621941672e-54,3.492941991621941672e-54,3.492941991621941672e-54,3.492941991621941672e-54,3.492941991621941672e-54,3.492941991621941672e-54,3.492941991621941672e-54,1.939951680830448381e-34,1.939951680830448381e-34,1.939951680830448381e-34,1.939951680830448381e-34,1.939951680830448381e-34,1.939951680830448381e-34,1.939951680830448381e-34,1.939951680830448381e-34,1.939951680830448381e-34,1.939951680830448381e-34,1.939951680830448381e-34,1.939951680830448381e-34,8.377514428935377297e-20,4.841062484863469328e-09,4.841062484863469328e-09,4.841062484863469328e-09,4.841062484863469328e-09,4.841062484863469328e-09,4.841062484863469328e-09,4.841062484863469328e-09,4.841062484863469328e-09,9.865453317181290070e-05,9.865453317181290070e-05,9.865453317181290070e-05,9.865453317181290070e-05,9.865453317181290070e-05,9.865453317181290070e-05,9.865453317181290070e-05,9.865453317181290070e-05,9.865453317181290070e-05,9.865453317181290070e-05,9.865453317181290070e-05,9.865453317181290070e-05,9.865453317181290070e-05,9.865453317181290070e-05,9.865453317181290070e-05,9.865453317181290070e-05,9.865453317181290070e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.811716856339548281e-181,1.811716856339548281e-181,1.811716856339548281e-181,1.811716856339548281e-181,3.466501951302022571e-88,3.466501951302022571e-88,3.466501951302022571e-88,3.466501951302022571e-88,3.466501951302022571e-88,3.466501951302022571e-88,3.466501951302022571e-88,3.466501951302022571e-88,3.466501951302022571e-88,3.466501951302022571e-88,3.466501951302022571e-88,3.466501951302022571e-88,3.466501951302022571e-88,6.135138109707825361e-48,6.135138109707825361e-48,6.135138109707825361e-48,6.135138109707825361e-48,6.135138109707825361e-48,6.135138109707825361e-48,6.135138109707825361e-48,6.135138109707825361e-48,6.135138109707825361e-48,6.135138109707825361e-48,6.135138109707825361e-48,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,3.456363591449900594e-11,1.189641368206798173e-02,1.189641368206798173e-02,1.189641368206798173e-02,1.189641368206798173e-02,1.189641368206798173e-02,1.189641368206798173e-02,1.189641368206798173e-02,1.189641368206798173e-02,1.189641368206798173e-02,1.189641368206798173e-02,1.189641368206798173e-02,1.189641368206798173e-02,1.189641368206798173e-02,1.189641368206798173e-02,1.189641368206798173e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.277410765361787893e-220,1.277410765361787893e-220,1.277410765361787893e-220,1.277410765361787893e-220,1.277410765361787893e-220,1.277410765361787893e-220,1.277410765361787893e-220,1.277410765361787893e-220,2.244950909703120743e-131,8.952819074025618108e-52,8.952819074025618108e-52,8.952819074025618108e-52,8.952819074025618108e-52,8.952819074025618108e-52,8.952819074025618108e-52,8.952819074025618108e-52,8.952819074025618108e-52,8.952819074025618108e-52,8.952819074025618108e-52,8.952819074025618108e-52,8.952819074025618108e-52,8.952819074025618108e-52,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,3.245264992214618215e-18,5.353270922955314497e-06,5.353270922955314497e-06,5.353270922955314497e-06,5.353270922955314497e-06,5.353270922955314497e-06,5.353270922955314497e-06,5.353270922955314497e-06,5.353270922955314497e-06,5.353270922955314497e-06,5.353270922955314497e-06,5.353270922955314497e-06,5.353270922955314497e-06,5.353270922955314497e-06,5.353270922955314497e-06,5.353270922955314497e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134193620115310954e-193,1.134193620115310954e-193,1.134193620115310954e-193,1.134193620115310954e-193,1.134193620115310954e-193,1.134193620115310954e-193,1.134193620115310954e-193,1.134193620115310954e-193,1.134193620115310954e-193,1.134193620115310954e-193,1.134193620115310954e-193,1.134193620115310954e-193,1.134193620115310954e-193,1.134193620115310954e-193,1.134193620115310954e-193,1.134193620115310954e-193,1.134193620115310954e-193,1.134193620115310954e-193,1.134193620115310954e-193,1.134193620115310954e-193,1.134193620115310954e-193,1.134193620115310954e-193,1.134193620115310954e-193,1.134193620115310954e-193,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27,1.440197408038735887e-27
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.340406917992788345e-108,6.340406917992788345e-108,6.340406917992788345e-108,6.340406917992788345e-108,6.340406917992788345e-108,6.340406917992788345e-108,6.340406917992788345e-108,6.340406917992788345e-108,6.340406917992788345e-108,6.340406917992788345e-108,6.340406917992788345e-108,6.340406917992788345e-108,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,1.735902891467031229e-47,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20,9.492255543396513218e-20
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.199341752235849377e-133,9.199341752235849377e-133,1.444235069834684447e-100,1.444235069834684447e-100,1.444235069834684447e-100,1.444235069834684447e-100,1.444235069834684447e-100,1.444235069834684447e-100,1.444235069834684447e-100,4.285144376312169348e-84,4.285144376312169348e-84,6.487620125130648362e-52,6.487620125130648362e-52,6.487620125130648362e-52,6.487620125130648362e-52,6.487620125130648362e-52,6.487620125130648362e-52,6.487620125130648362e-52,6.865637560702761132e-27,6.865637560702761132e-27,6.865637560702761132e-27,6.865637560702761132e-27,6.865637560702761132e-27,6.865637560702761132e-27,6.865637560702761132e-27,9.033723605926085292e-08,9.033723605926085292e-08,9.845246948243244024e-08,9.845246948243244024e-08,9.845246948243244024e-08,5.018688750719018099e-01,5.844743119583826196e-01,5.844743119583826196e-01,7.474057266654609011e-01,7.474057266654609011e-01,7.474057266654609011e-01,7.474057266654609011e-01,7.474057266654609011e-01,7.474057266654609011e-01,7.474057266654609011e-01,7.474057266654609011e-01,7.474057266654609011e-01,9.870956145634663947e-01,9.870956145634663947e-01,9.870956145634663947e-01,9.870956145634663947e-01,9.870956145634663947e-01,9.936011065428056455e-01,9.936011065428056455e-01,9.936011065428056455e-01,9.936011065428056455e-01,9.936011065428056455e-01,9.936011065428056455e-01,9.936011065428056455e-01,9.936011065428056455e-01,9.936011065428056455e-01,9.999664001014031411e-01,9.999664001014031411e-01,9.999664001014031411e-01,9.999664001014031411e-01,9.999664001014031411e-01,9.999664001014031411e-01,9.999664001014031411e-01,9.999664001014031411e-01,9.999664001014031411e-01,9.999664001014031411e-01,9.999664001014031411e-01,9.999664001014031411e-01,9.999664001014031411e-01,9.999664001014031411e-01,9.999664001014031411e-01,9.999664001014031411e-01,9.999664001014031411e-01,9.999664001014031411e-01,9.999664001014031411e-01,9.999664001014031411e-01,9.999664001014031411e-01,9.999664001014031411e-01,9.999664001014031411e-01,9.999664001014031411e-01,9.999933000301542974e-01,9.999933000301542974e-01,9.999933000301542974e-01,9.999933000301542974e-01,9.999933000301542974e-01,9.999933000301542974e-01,9.999933000301542974e-01,9.999933000301542974e-01,9.999933000301542974e-01,9.999933000301542974e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500480024751250589e-210,2.500480024751250589e-210,2.500480024751250589e-210,2.500480024751250589e-210,1.121142990110847797e-63,1.121142990110847797e-63,1.121142990110847797e-63,7.757774617948141235e-30,7.757774617948141235e-30,2.785838719538421862e-16,2.785838719538421862e-16,2.785838719538421862e-16,2.785838719538421862e-16,2.785838719538421862e-16,2.785838719538421862e-16,1.415388419290611505e-15,1.415388419290611505e-15,1.415388419290611505e-15,1.415388419290611505e-15,8.995504498286802653e-01,8.995504498286802653e-01,8.995504498286802653e-01,8.995504498286802653e-01,8.995504498286802653e-01,8.995504498286802653e-01,8.995504498286802653e-01,8.995504498286802653e-01,8.995504498286802653e-01,8.995504498286802653e-01,8.995504498286802653e-01,8.995504498286802653e-01,8.995504498286802653e-01,8.995504498286802653e-01,8.995504498286802653e-01,8.995504498286802653e-01,8.995504498286802653e-01,8.995504498286802653e-01,8.995504498286802653e-01,8.995504498286802653e-01,8.995504498286802653e-01,8.995504498286802653e-01,9.950589235828574131e-01,9.950589235828574131e-01,9.950589235828574131e-01,9.950589235828574131e-01,9.950589235828574131e-01,9.950589235828574131e-01,9.950589235828574131e-01,9.950589235828574131e-01,9.950589235828574131e-01,9.950589235828574131e-01,9.950589235828574131e-01,9.950589235828574131e-01,9.950589235828574131e-01,9.950589235828574131e-01,9.950589235828574131e-01,9.950589235828574131e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01,9.999918431210667036e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.208903388839889593e-231,3.189733515964409848e-136,3.189733515964409848e-136,5.765053363665999580e-65,5.765053363665999580e-65,5.765053363665999580e-65,5.765053363665999580e-65,5.765053363665999580e-65,6.425497440363289749e-25,5.743127090690990351e-10,5.743127090690990351e-10,5.743127090690990351e-10,5.743127090690990351e-10,5.743127090690990351e-10,5.743127090690990351e-10,5.743127090690990351e-10,5.474085290452639363e-01,5.474085290452639363e-01,5.474085290452639363e-01,5.474085290452639363e-01,5.474085290452639363e-01,5.474085290452639363e-01,5.474085290452639363e-01,5.474085290452639363e-01,5.474085290452639363e-01,5.474085290452639363e-01,5.474085290452639363e-01,5.474085290452639363e-01,5.474085290452639363e-01,5.474085290452639363e-01,5.474085290452639363e-01,5.474085290452639363e-01,9.808717230831907052e-01,9.808717230831907052e-01,9.808717230831907052e-01,9.808717230831907052e-01,9.808717230831907052e-01,9.808717230831907052e-01,9.808717230831907052e-01,9.808717230831907052e-01,9.808717230831907052e-01,9.808717230831907052e-01,9.808717230831907052e-01,9.808717230831907052e-01,9.808717230831907052e-01,9.808717230831907052e-01,9.808717230831907052e-01,9.808717230831907052e-01,9.808717230831907052e-01,9.808717230831907052e-01,9.808717230831907052e-01,9.808717230831907052e-01,9.808717230831907052e-01,9.808717230831907052e-01,9.808717230831907052e-01,9.808717230831907052e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01,9.997134827562678128e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.980187372645498361e-212,1.980187372645498361e-212,1.980187372645498361e-212,1.980187372645498361e-212,6.221903784060136366e-162,6.221903784060136366e-162,1.486008845954565968e-11,1.486008845954565968e-11,1.486008845954565968e-11,1.486008845954565968e-11,1.486008845954565968e-11,1.486008845954565968e-11,1.486008845954565968e-11,9.890558551667712195e-03,9.890558551667712195e-03,9.890558551667712195e-03,9.890558551667712195e-03,9.890558551667712195e-03,9.890558551667712195e-03,9.890558551667712195e-03,9.890558551667712195e-03,9.890558551667712195e-03,9.890558551667712195e-03,9.890558551667712195e-03,9.890558551667712195e-03,9.890558551667712195e-03,9.890558551667712195e-03,9.890558551667712195e-03,9.890558551667712195e-03,9.890558551667712195e-03,9.890558551667712195e-03,9.890558551667712195e-03,6.975189177201943647e-01,6.975189177201943647e-01,6.975189177201943647e-01,6.975189177201943647e-01,6.975189177201943647e-01,6.975189177201943647e-01,6.975189177201943647e-01,6.975189177201943647e-01,6.975189177201943647e-01,6.975189177201943647e-01,6.975189177201943647e-01,6.975189177201943647e-01,6.975189177201943647e-01,6.975189177201943647e-01,6.975189177201943647e-01,6.975189177201943647e-01,6.975189177201943647e-01,6.975189177201943647e-01,6.975189177201943647e-01,8.253914231078206543e-01,8.253914231078206543e-01,8.253914231078206543e-01,8.253914231078206543e-01,8.253914231078206543e-01,8.253914231078206543e-01,8.253914231078206543e-01,8.253914231078206543e-01,8.253914231078206543e-01,8.253914231078206543e-01,8.253914231078206543e-01,8.253914231078206543e-01,9.418745278316428271e-01,9.523925074220739306e-01,9.799598491784916598e-01,9.799598491784916598e-01,9.799598491784916598e-01,9.799598491784916598e-01,9.799598491784916598e-01,9.799598491784916598e-01,9.799598491784916598e-01,9.799598491784916598e-01,9.799598491784916598e-01,9.799598491784916598e-01,9.799598491784916598e-01,9.842246649886912113e-01,9.842246649886912113e-01,9.842246649886912113e-01,9.842246649886912113e-01,9.842246649886912113e-01,9.842246649886912113e-01,9.842246649886912113e-01,9.842246649886912113e-01,9.842246649886912113e-01,9.842246649886912113e-01,9.842246649886912113e-01,9.842246649886912113e-01,9.842246649886912113e-01
